environment_decode,0.011375
frame_allocate_clear,2.623583
lights_shadow_allocate,0.002667
shadow_alpha_allocate,0.001333
shader_setup_asset_decode,0.017209
model_setup,0.004833
bin_and_shadow_shader_allocate,0.581417
shadow_finalize,0.000166
indexed_main_transforms,0.001375
main_transform_setup,0.089625
main_bin_build,0.050917
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,3.841417
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.002916
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.344709
depth_conversion,0.000958
remaining_output_setup,0.000875
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,864
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,198450
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.721583
native_teardown,0.045708
native_total,8.342708
environment_decode,0.009208
frame_allocate_clear,2.335917
lights_shadow_allocate,0.002166
shadow_alpha_allocate,0.001084
shader_setup_asset_decode,0.015708
model_setup,0.004667
bin_and_shadow_shader_allocate,0.531
shadow_finalize,0.000125
indexed_main_transforms,0.001041
main_transform_setup,0.083584
main_bin_build,0.066458
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,3.5955
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.00175
