environment_decode,0.011709
frame_allocate_clear,2.539041
lights_shadow_allocate,0.003625
shadow_alpha_allocate,0.001375
shader_setup_asset_decode,0.016917
model_setup,0.005958
bin_and_shadow_shader_allocate,0.481625
shadow_finalize,0.000334
indexed_main_transforms,0.00225
main_transform_setup,0.085583
main_bin_build,0.0675
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,1.301833
lines,0.00425
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.346792
depth_conversion,0.004208
remaining_output_setup,0.003584
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,3744
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,100
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.689125
native_teardown,0.210084
native_total,5.775834
