environment_decode,0.01175
frame_allocate_clear,2.229625
lights_shadow_allocate,0.002334
shadow_alpha_allocate,0.000833
shader_setup_asset_decode,0.0165
model_setup,0.005167
bin_and_shadow_shader_allocate,0.496833
shadow_finalize,0.000167
indexed_main_transforms,0.000875
main_transform_setup,0.083833
main_bin_build,0.061833
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,3.54525
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.002334
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.313708
depth_conversion,0.000708
remaining_output_setup,0.001
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,864
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,0
count_varying_clip_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,6400
count_main_bin_references,12800
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,373416
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,198450
count_coverage_candidates,198450
count_covered_samples,97969
count_early_z_failures,0
count_shader_calls,97969
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.622542
native_teardown,0.141333
native_total,7.536667
environment_decode,0.013875
frame_allocate_clear,2.394625
lights_shadow_allocate,0.002958
shadow_alpha_allocate,0.001042
shader_setup_asset_decode,0.01725
model_setup,0.005541
bin_and_shadow_shader_allocate,0.536375
shadow_finalize,0.000209
indexed_main_transforms,0.001166
main_transform_setup,0.08475
main_bin_build,0.061917
